Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
C178DEB4,C178DEB4,Thu Mar 02 2023 12:14:30 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1594,Sun Jan 15 2023 14:59:30 GMT-0700 (Mountain Standard Time),-0.1,80.0,-3.1
1595,Sun Jan 15 2023 15:14:30 GMT-0700 (Mountain Standard Time),-0.7,82.1,-3.4
1596,Sun Jan 15 2023 15:29:30 GMT-0700 (Mountain Standard Time),-1.1,85.3,-3.3
1597,Sun Jan 15 2023 15:44:30 GMT-0700 (Mountain Standard Time),-1.3,86.9,-3.2
1598,Sun Jan 15 2023 15:59:30 GMT-0700 (Mountain Standard Time),-1.6,88.7,-3.2
1599,Sun Jan 15 2023 16:14:30 GMT-0700 (Mountain Standard Time),-1.7,89.5,-3.2
1600,Sun Jan 15 2023 16:29:30 GMT-0700 (Mountain Standard Time),-2.0,91.0,-3.3
1601,Sun Jan 15 2023 16:44:30 GMT-0700 (Mountain Standard Time),-2.1,91.5,-3.3
1602,Sun Jan 15 2023 16:59:30 GMT-0700 (Mountain Standard Time),-2.2,92.0,-3.3
1603,Sun Jan 15 2023 17:14:30 GMT-0700 (Mountain Standard Time),-2.3,92.5,-3.3
1604,Sun Jan 15 2023 17:29:30 GMT-0700 (Mountain Standard Time),-2.4,92.7,-3.4
1605,Sun Jan 15 2023 17:44:30 GMT-0700 (Mountain Standard Time),-2.4,93.4,-3.3
1606,Sun Jan 15 2023 17:59:30 GMT-0700 (Mountain Standard Time),-2.6,93.3,-3.5
1607,Sun Jan 15 2023 18:14:30 GMT-0700 (Mountain Standard Time),-2.7,94.1,-3.5
1608,Sun Jan 15 2023 18:29:30 GMT-0700 (Mountain Standard Time),-2.6,95.1,-3.3
1609,Sun Jan 15 2023 18:44:30 GMT-0700 (Mountain Standard Time),-2.8,95.4,-3.4
1610,Sun Jan 15 2023 18:59:30 GMT-0700 (Mountain Standard Time),-2.8,95.7,-3.4
1611,Sun Jan 15 2023 19:14:30 GMT-0700 (Mountain Standard Time),-3.0,95.7,-3.6
1612,Sun Jan 15 2023 19:29:30 GMT-0700 (Mountain Standard Time),-3.2,95.3,-3.8
1613,Sun Jan 15 2023 19:44:30 GMT-0700 (Mountain Standard Time),-3.5,95.3,-4.1
1614,Sun Jan 15 2023 19:59:30 GMT-0700 (Mountain Standard Time),-3.6,94.5,-4.4
1615,Sun Jan 15 2023 20:14:30 GMT-0700 (Mountain Standard Time),-3.2,95.0,-3.9
1616,Sun Jan 15 2023 20:29:30 GMT-0700 (Mountain Standard Time),-3.2,95.0,-3.9
1617,Sun Jan 15 2023 20:44:30 GMT-0700 (Mountain Standard Time),-3.3,95.1,-4.0
1618,Sun Jan 15 2023 20:59:30 GMT-0700 (Mountain Standard Time),-3.4,94.2,-4.2
1619,Sun Jan 15 2023 21:14:30 GMT-0700 (Mountain Standard Time),-3.3,94.0,-4.1
1620,Sun Jan 15 2023 21:29:30 GMT-0700 (Mountain Standard Time),-3.9,94.4,-4.7
1621,Sun Jan 15 2023 21:44:30 GMT-0700 (Mountain Standard Time),-3.3,86.7,-5.2
1622,Sun Jan 15 2023 21:59:30 GMT-0700 (Mountain Standard Time),-4.0,86.2,-6.0
1623,Sun Jan 15 2023 22:14:30 GMT-0700 (Mountain Standard Time),-3.5,80.9,-6.3
1624,Sun Jan 15 2023 22:29:30 GMT-0700 (Mountain Standard Time),-4.0,80.9,-6.8
1625,Sun Jan 15 2023 22:44:30 GMT-0700 (Mountain Standard Time),-4.3,80.1,-7.2
1626,Sun Jan 15 2023 22:59:30 GMT-0700 (Mountain Standard Time),-4.3,79.1,-7.4
1627,Sun Jan 15 2023 23:14:30 GMT-0700 (Mountain Standard Time),-3.7,77.8,-7.0
1628,Sun Jan 15 2023 23:29:30 GMT-0700 (Mountain Standard Time),-3.6,76.7,-7.1
1629,Sun Jan 15 2023 23:44:30 GMT-0700 (Mountain Standard Time),-3.2,72.6,-7.4
1630,Sun Jan 15 2023 23:59:30 GMT-0700 (Mountain Standard Time),-3.8,72.9,-8.0
1631,Mon Jan 16 2023 00:14:30 GMT-0700 (Mountain Standard Time),-2.9,72.4,-7.2
1632,Mon Jan 16 2023 00:29:30 GMT-0700 (Mountain Standard Time),-3.5,74.1,-7.5
1633,Mon Jan 16 2023 00:44:30 GMT-0700 (Mountain Standard Time),-3.2,72.6,-7.4
1634,Mon Jan 16 2023 00:59:30 GMT-0700 (Mountain Standard Time),-3.5,72.3,-7.8
1635,Mon Jan 16 2023 01:14:30 GMT-0700 (Mountain Standard Time),-2.4,65.1,-8.1
1636,Mon Jan 16 2023 01:29:30 GMT-0700 (Mountain Standard Time),-3.4,69.6,-8.2
1637,Mon Jan 16 2023 01:44:30 GMT-0700 (Mountain Standard Time),-3.7,68.7,-8.6
1638,Mon Jan 16 2023 01:59:30 GMT-0700 (Mountain Standard Time),-2.9,62.8,-9.0
1639,Mon Jan 16 2023 02:14:30 GMT-0700 (Mountain Standard Time),-3.0,61.5,-9.4
1640,Mon Jan 16 2023 02:29:30 GMT-0700 (Mountain Standard Time),-3.9,64.1,-9.7
1641,Mon Jan 16 2023 02:44:30 GMT-0700 (Mountain Standard Time),-3.1,61.6,-9.4
1642,Mon Jan 16 2023 02:59:30 GMT-0700 (Mountain Standard Time),-2.9,59.9,-9.6
1643,Mon Jan 16 2023 03:14:30 GMT-0700 (Mountain Standard Time),-3.3,61.8,-9.6
1644,Mon Jan 16 2023 03:29:30 GMT-0700 (Mountain Standard Time),-3.1,58.4,-10.1
1645,Mon Jan 16 2023 03:44:30 GMT-0700 (Mountain Standard Time),-3.5,62.2,-9.7
1646,Mon Jan 16 2023 03:59:30 GMT-0700 (Mountain Standard Time),-3.5,60.0,-10.2
1647,Mon Jan 16 2023 04:14:30 GMT-0700 (Mountain Standard Time),-3.5,59.3,-10.3
1648,Mon Jan 16 2023 04:29:30 GMT-0700 (Mountain Standard Time),-3.6,58.7,-10.5
1649,Mon Jan 16 2023 04:44:30 GMT-0700 (Mountain Standard Time),-3.5,56.1,-11.0
1650,Mon Jan 16 2023 04:59:30 GMT-0700 (Mountain Standard Time),-3.6,55.8,-11.2
1651,Mon Jan 16 2023 05:14:30 GMT-0700 (Mountain Standard Time),-3.8,56.4,-11.2
1652,Mon Jan 16 2023 05:29:30 GMT-0700 (Mountain Standard Time),-3.7,56.8,-11.0
1653,Mon Jan 16 2023 05:44:30 GMT-0700 (Mountain Standard Time),-3.6,56.0,-11.1
1654,Mon Jan 16 2023 05:59:30 GMT-0700 (Mountain Standard Time),-3.5,56.4,-10.9
1655,Mon Jan 16 2023 06:14:30 GMT-0700 (Mountain Standard Time),-3.7,57.5,-10.9
1656,Mon Jan 16 2023 06:29:30 GMT-0700 (Mountain Standard Time),-3.6,58.5,-10.6
1657,Mon Jan 16 2023 06:44:30 GMT-0700 (Mountain Standard Time),-3.9,58.3,-10.9
1658,Mon Jan 16 2023 06:59:30 GMT-0700 (Mountain Standard Time),-3.6,56.8,-11.0
1659,Mon Jan 16 2023 07:14:30 GMT-0700 (Mountain Standard Time),-3.6,56.9,-10.9
1660,Mon Jan 16 2023 07:29:30 GMT-0700 (Mountain Standard Time),-3.7,56.6,-11.1
1661,Mon Jan 16 2023 07:44:30 GMT-0700 (Mountain Standard Time),-3.5,55.1,-11.2
1662,Mon Jan 16 2023 07:59:30 GMT-0700 (Mountain Standard Time),-3.1,53.9,-11.1
1663,Mon Jan 16 2023 08:14:30 GMT-0700 (Mountain Standard Time),-2.8,52.3,-11.2
1664,Mon Jan 16 2023 08:29:30 GMT-0700 (Mountain Standard Time),-2.0,49.8,-11.1
1665,Mon Jan 16 2023 08:44:30 GMT-0700 (Mountain Standard Time),-1.8,48.2,-11.3
1666,Mon Jan 16 2023 08:59:30 GMT-0700 (Mountain Standard Time),-1.5,47.5,-11.2
1667,Mon Jan 16 2023 09:14:30 GMT-0700 (Mountain Standard Time),-1.6,48.1,-11.2
1668,Mon Jan 16 2023 09:29:30 GMT-0700 (Mountain Standard Time),-1.6,48.5,-11.1
1669,Mon Jan 16 2023 09:44:30 GMT-0700 (Mountain Standard Time),-0.8,46.9,-10.8
1670,Mon Jan 16 2023 09:59:30 GMT-0700 (Mountain Standard Time),-0.6,46.0,-10.8
1671,Mon Jan 16 2023 10:14:30 GMT-0700 (Mountain Standard Time),-0.8,48.1,-10.4
1672,Mon Jan 16 2023 10:29:30 GMT-0700 (Mountain Standard Time),-0.9,48.8,-10.3
1673,Mon Jan 16 2023 10:44:30 GMT-0700 (Mountain Standard Time),-0.5,49.3,-9.8
1674,Mon Jan 16 2023 10:59:30 GMT-0700 (Mountain Standard Time),-0.8,49.8,-10.0
1675,Mon Jan 16 2023 11:14:30 GMT-0700 (Mountain Standard Time),-1.1,51.9,-9.7
1676,Mon Jan 16 2023 11:29:30 GMT-0700 (Mountain Standard Time),-0.8,50.7,-9.8
1677,Mon Jan 16 2023 11:44:30 GMT-0700 (Mountain Standard Time),-0.3,49.6,-9.6
1678,Mon Jan 16 2023 11:59:30 GMT-0700 (Mountain Standard Time),-0.4,48.9,-9.9
1679,Mon Jan 16 2023 12:14:30 GMT-0700 (Mountain Standard Time),-0.3,49.4,-9.6
1680,Mon Jan 16 2023 12:29:30 GMT-0700 (Mountain Standard Time),0.1,48.3,-9.6
1681,Mon Jan 16 2023 12:44:30 GMT-0700 (Mountain Standard Time),1.0,45.0,-9.6
1682,Mon Jan 16 2023 12:59:30 GMT-0700 (Mountain Standard Time),1.1,43.9,-9.8
1683,Mon Jan 16 2023 13:14:30 GMT-0700 (Mountain Standard Time),0.7,44.0,-10.2
1684,Mon Jan 16 2023 13:29:30 GMT-0700 (Mountain Standard Time),0.5,45.5,-9.9
1685,Mon Jan 16 2023 13:44:30 GMT-0700 (Mountain Standard Time),0.8,45.2,-9.8
1686,Mon Jan 16 2023 13:59:30 GMT-0700 (Mountain Standard Time),0.6,44.1,-10.2
1687,Mon Jan 16 2023 14:14:30 GMT-0700 (Mountain Standard Time),0.8,45.5,-9.7
1688,Mon Jan 16 2023 14:29:30 GMT-0700 (Mountain Standard Time),0.8,46.3,-9.4
1689,Mon Jan 16 2023 14:44:30 GMT-0700 (Mountain Standard Time),1.0,46.8,-9.1
1690,Mon Jan 16 2023 14:59:30 GMT-0700 (Mountain Standard Time),0.6,48.5,-9.0
1691,Mon Jan 16 2023 15:14:30 GMT-0700 (Mountain Standard Time),1.3,48.4,-8.4
1692,Mon Jan 16 2023 15:29:30 GMT-0700 (Mountain Standard Time),0.7,50.2,-8.5
1693,Mon Jan 16 2023 15:44:30 GMT-0700 (Mountain Standard Time),0.4,49.5,-9.0
1694,Mon Jan 16 2023 15:59:30 GMT-0700 (Mountain Standard Time),0.3,49.3,-9.1
1695,Mon Jan 16 2023 16:14:30 GMT-0700 (Mountain Standard Time),0.2,50.8,-8.8
1696,Mon Jan 16 2023 16:29:30 GMT-0700 (Mountain Standard Time),-0.2,48.2,-9.9
1697,Mon Jan 16 2023 16:44:30 GMT-0700 (Mountain Standard Time),-1.4,49.5,-10.6
1698,Mon Jan 16 2023 16:59:30 GMT-0700 (Mountain Standard Time),-2.0,51.5,-10.7
1699,Mon Jan 16 2023 17:14:30 GMT-0700 (Mountain Standard Time),-2.1,51.6,-10.8
1700,Mon Jan 16 2023 17:29:30 GMT-0700 (Mountain Standard Time),-2.8,54.2,-10.8
1701,Mon Jan 16 2023 17:44:30 GMT-0700 (Mountain Standard Time),-2.9,53.3,-11.1
1702,Mon Jan 16 2023 17:59:30 GMT-0700 (Mountain Standard Time),-2.4,53.5,-10.6
1703,Mon Jan 16 2023 18:14:30 GMT-0700 (Mountain Standard Time),-2.8,54.5,-10.7
1704,Mon Jan 16 2023 18:29:30 GMT-0700 (Mountain Standard Time),-2.7,53.9,-10.8
1705,Mon Jan 16 2023 18:44:30 GMT-0700 (Mountain Standard Time),-3.2,55.1,-11.0
1706,Mon Jan 16 2023 18:59:30 GMT-0700 (Mountain Standard Time),-3.7,56.2,-11.2
1707,Mon Jan 16 2023 19:14:30 GMT-0700 (Mountain Standard Time),-4.3,58.3,-11.3
1708,Mon Jan 16 2023 19:29:30 GMT-0700 (Mountain Standard Time),-4.8,60.5,-11.3
1709,Mon Jan 16 2023 19:44:30 GMT-0700 (Mountain Standard Time),-4.8,60.9,-11.2
1710,Mon Jan 16 2023 19:59:30 GMT-0700 (Mountain Standard Time),-5.7,61.8,-11.9
1711,Mon Jan 16 2023 20:14:30 GMT-0700 (Mountain Standard Time),-5.5,62.6,-11.5
1712,Mon Jan 16 2023 20:29:30 GMT-0700 (Mountain Standard Time),-5.3,62.8,-11.3
1713,Mon Jan 16 2023 20:44:30 GMT-0700 (Mountain Standard Time),-5.8,63.5,-11.6
1714,Mon Jan 16 2023 20:59:30 GMT-0700 (Mountain Standard Time),-5.8,64.9,-11.4
1715,Mon Jan 16 2023 21:14:30 GMT-0700 (Mountain Standard Time),-7.1,66.8,-12.2
1716,Mon Jan 16 2023 21:29:30 GMT-0700 (Mountain Standard Time),-6.4,66.4,-11.6
1717,Mon Jan 16 2023 21:44:30 GMT-0700 (Mountain Standard Time),-6.4,66.0,-11.7
1718,Mon Jan 16 2023 21:59:30 GMT-0700 (Mountain Standard Time),-7.1,67.2,-12.2
1719,Mon Jan 16 2023 22:14:30 GMT-0700 (Mountain Standard Time),-7.3,68.5,-12.1
1720,Mon Jan 16 2023 22:29:30 GMT-0700 (Mountain Standard Time),-7.3,68.3,-12.2
1721,Mon Jan 16 2023 22:44:30 GMT-0700 (Mountain Standard Time),-6.9,67.3,-12.0
1722,Mon Jan 16 2023 22:59:30 GMT-0700 (Mountain Standard Time),-6.9,67.6,-11.9
1723,Mon Jan 16 2023 23:14:30 GMT-0700 (Mountain Standard Time),-7.2,68.9,-12.0
1724,Mon Jan 16 2023 23:29:30 GMT-0700 (Mountain Standard Time),-7.4,69.0,-12.1
1725,Mon Jan 16 2023 23:44:30 GMT-0700 (Mountain Standard Time),-7.1,69.0,-11.8
1726,Mon Jan 16 2023 23:59:30 GMT-0700 (Mountain Standard Time),-7.9,68.4,-12.7
1727,Tue Jan 17 2023 00:14:30 GMT-0700 (Mountain Standard Time),-7.8,71.1,-12.1
1728,Tue Jan 17 2023 00:29:30 GMT-0700 (Mountain Standard Time),-7.2,68.2,-12.1
1729,Tue Jan 17 2023 00:44:30 GMT-0700 (Mountain Standard Time),-7.8,69.9,-12.4
1730,Tue Jan 17 2023 00:59:30 GMT-0700 (Mountain Standard Time),-8.3,71.6,-12.5
1731,Tue Jan 17 2023 01:14:30 GMT-0700 (Mountain Standard Time),-7.5,70.8,-11.9
1732,Tue Jan 17 2023 01:29:30 GMT-0700 (Mountain Standard Time),-7.4,70.7,-11.8
1733,Tue Jan 17 2023 01:44:30 GMT-0700 (Mountain Standard Time),-8.1,71.9,-12.3
1734,Tue Jan 17 2023 01:59:30 GMT-0700 (Mountain Standard Time),-7.7,72.1,-11.9
1735,Tue Jan 17 2023 02:14:30 GMT-0700 (Mountain Standard Time),-7.7,72.8,-11.7
1736,Tue Jan 17 2023 02:29:30 GMT-0700 (Mountain Standard Time),-7.3,71.3,-11.6
1737,Tue Jan 17 2023 02:44:30 GMT-0700 (Mountain Standard Time),-7.0,71.2,-11.3
1738,Tue Jan 17 2023 02:59:30 GMT-0700 (Mountain Standard Time),-7.2,70.8,-11.6
1739,Tue Jan 17 2023 03:14:30 GMT-0700 (Mountain Standard Time),-7.5,71.1,-11.8
1740,Tue Jan 17 2023 03:29:30 GMT-0700 (Mountain Standard Time),-7.9,73.1,-11.9
1741,Tue Jan 17 2023 03:44:30 GMT-0700 (Mountain Standard Time),-7.5,72.2,-11.7
1742,Tue Jan 17 2023 03:59:30 GMT-0700 (Mountain Standard Time),-7.9,73.1,-11.9
1743,Tue Jan 17 2023 04:14:30 GMT-0700 (Mountain Standard Time),-8.4,73.5,-12.3
1744,Tue Jan 17 2023 04:29:30 GMT-0700 (Mountain Standard Time),-8.4,74.6,-12.1
1745,Tue Jan 17 2023 04:44:30 GMT-0700 (Mountain Standard Time),-8.5,73.7,-12.4
1746,Tue Jan 17 2023 04:59:30 GMT-0700 (Mountain Standard Time),-9.2,74.8,-12.9
1747,Tue Jan 17 2023 05:14:30 GMT-0700 (Mountain Standard Time),-9.9,77.8,-13.1
1748,Tue Jan 17 2023 05:29:30 GMT-0700 (Mountain Standard Time),-9.8,78.3,-12.9
1749,Tue Jan 17 2023 05:44:30 GMT-0700 (Mountain Standard Time),-10.1,78.3,-13.2
1750,Tue Jan 17 2023 05:59:30 GMT-0700 (Mountain Standard Time),-9.4,77.6,-12.6
1751,Tue Jan 17 2023 06:14:30 GMT-0700 (Mountain Standard Time),-10.0,78.0,-13.1
1752,Tue Jan 17 2023 06:29:30 GMT-0700 (Mountain Standard Time),-9.9,82.8,-12.3
1753,Tue Jan 17 2023 06:44:30 GMT-0700 (Mountain Standard Time),-9.7,84.3,-11.9
1754,Tue Jan 17 2023 06:59:30 GMT-0700 (Mountain Standard Time),-10.6,83.6,-12.8
1755,Tue Jan 17 2023 07:14:30 GMT-0700 (Mountain Standard Time),-11.1,84.9,-13.1
1756,Tue Jan 17 2023 07:29:30 GMT-0700 (Mountain Standard Time),-10.5,86.1,-12.4
1757,Tue Jan 17 2023 07:44:30 GMT-0700 (Mountain Standard Time),-10.8,85.2,-12.8
1758,Tue Jan 17 2023 07:59:30 GMT-0700 (Mountain Standard Time),-10.2,86.7,-12.0
1759,Tue Jan 17 2023 08:14:30 GMT-0700 (Mountain Standard Time),-9.4,83.7,-11.7
1760,Tue Jan 17 2023 08:29:30 GMT-0700 (Mountain Standard Time),-8.5,82.1,-11.0
1761,Tue Jan 17 2023 08:44:30 GMT-0700 (Mountain Standard Time),-7.2,78.2,-10.4
1762,Tue Jan 17 2023 08:59:30 GMT-0700 (Mountain Standard Time),-7.6,76.6,-11.0
1763,Tue Jan 17 2023 09:14:30 GMT-0700 (Mountain Standard Time),-6.7,75.2,-10.4
1764,Tue Jan 17 2023 09:29:30 GMT-0700 (Mountain Standard Time),-5.3,73.0,-9.4
1765,Tue Jan 17 2023 09:44:30 GMT-0700 (Mountain Standard Time),-3.7,69.4,-8.5
1766,Tue Jan 17 2023 09:59:30 GMT-0700 (Mountain Standard Time),-3.1,66.4,-8.5
1767,Tue Jan 17 2023 10:14:30 GMT-0700 (Mountain Standard Time),-2.5,63.7,-8.4
1768,Tue Jan 17 2023 10:29:30 GMT-0700 (Mountain Standard Time),-2.6,64.3,-8.4
1769,Tue Jan 17 2023 10:44:30 GMT-0700 (Mountain Standard Time),-1.7,61.3,-8.2
1770,Tue Jan 17 2023 10:59:30 GMT-0700 (Mountain Standard Time),-1.4,61.1,-7.9
1771,Tue Jan 17 2023 11:14:30 GMT-0700 (Mountain Standard Time),-1.6,62.5,-7.8
1772,Tue Jan 17 2023 11:29:30 GMT-0700 (Mountain Standard Time),-1.8,65.1,-7.5
1773,Tue Jan 17 2023 11:44:30 GMT-0700 (Mountain Standard Time),-2.2,67.3,-7.4
1774,Tue Jan 17 2023 11:59:30 GMT-0700 (Mountain Standard Time),-2.8,69.3,-7.6
1775,Tue Jan 17 2023 12:14:30 GMT-0700 (Mountain Standard Time),-2.9,70.8,-7.5
1776,Tue Jan 17 2023 12:29:30 GMT-0700 (Mountain Standard Time),-3.1,71.9,-7.5
1777,Tue Jan 17 2023 12:44:30 GMT-0700 (Mountain Standard Time),-3.2,73.1,-7.3
1778,Tue Jan 17 2023 12:59:30 GMT-0700 (Mountain Standard Time),-2.9,73.4,-7.0
1779,Tue Jan 17 2023 13:14:30 GMT-0700 (Mountain Standard Time),-1.8,70.9,-6.4
1780,Tue Jan 17 2023 13:29:30 GMT-0700 (Mountain Standard Time),-1.8,69.2,-6.7
1781,Tue Jan 17 2023 13:44:30 GMT-0700 (Mountain Standard Time),-2.2,70.9,-6.8
1782,Tue Jan 17 2023 13:59:30 GMT-0700 (Mountain Standard Time),-2.7,71.5,-7.1
1783,Tue Jan 17 2023 14:14:30 GMT-0700 (Mountain Standard Time),-2.8,73.0,-7.0
1784,Tue Jan 17 2023 14:29:30 GMT-0700 (Mountain Standard Time),-3.1,74.4,-7.0
1785,Tue Jan 17 2023 14:44:30 GMT-0700 (Mountain Standard Time),-2.8,73.2,-6.9
1786,Tue Jan 17 2023 14:59:30 GMT-0700 (Mountain Standard Time),-2.7,72.7,-6.9
1787,Tue Jan 17 2023 15:14:30 GMT-0700 (Mountain Standard Time),-3.4,75.0,-7.2
1788,Tue Jan 17 2023 15:29:30 GMT-0700 (Mountain Standard Time),-3.6,76.1,-7.2
1789,Tue Jan 17 2023 15:44:30 GMT-0700 (Mountain Standard Time),-4.0,78.9,-7.1
1790,Tue Jan 17 2023 15:59:30 GMT-0700 (Mountain Standard Time),-4.3,83.2,-6.7
1791,Tue Jan 17 2023 16:14:30 GMT-0700 (Mountain Standard Time),-4.7,88.4,-6.3
1792,Tue Jan 17 2023 16:29:30 GMT-0700 (Mountain Standard Time),-5.0,91.6,-6.2
1793,Tue Jan 17 2023 16:44:30 GMT-0700 (Mountain Standard Time),-5.0,92.6,-6.0
1794,Tue Jan 17 2023 16:59:30 GMT-0700 (Mountain Standard Time),-5.3,93.0,-6.3
1795,Tue Jan 17 2023 17:14:30 GMT-0700 (Mountain Standard Time),-5.5,93.4,-6.4
1796,Tue Jan 17 2023 17:29:30 GMT-0700 (Mountain Standard Time),-5.6,93.4,-6.5
1797,Tue Jan 17 2023 17:44:30 GMT-0700 (Mountain Standard Time),-5.7,93.6,-6.6
1798,Tue Jan 17 2023 17:59:30 GMT-0700 (Mountain Standard Time),-5.8,93.7,-6.7
1799,Tue Jan 17 2023 18:14:30 GMT-0700 (Mountain Standard Time),-5.9,93.7,-6.8
1800,Tue Jan 17 2023 18:29:30 GMT-0700 (Mountain Standard Time),-6.1,93.6,-7.0
1801,Tue Jan 17 2023 18:44:30 GMT-0700 (Mountain Standard Time),-6.4,93.7,-7.2
1802,Tue Jan 17 2023 18:59:30 GMT-0700 (Mountain Standard Time),-6.4,93.8,-7.2
1803,Tue Jan 17 2023 19:14:30 GMT-0700 (Mountain Standard Time),-6.4,93.8,-7.2
1804,Tue Jan 17 2023 19:29:30 GMT-0700 (Mountain Standard Time),-6.5,93.7,-7.3
1805,Tue Jan 17 2023 19:44:30 GMT-0700 (Mountain Standard Time),-6.6,93.7,-7.4
1806,Tue Jan 17 2023 19:59:30 GMT-0700 (Mountain Standard Time),-6.6,93.7,-7.4
1807,Tue Jan 17 2023 20:14:30 GMT-0700 (Mountain Standard Time),-6.7,93.7,-7.5
1808,Tue Jan 17 2023 20:29:30 GMT-0700 (Mountain Standard Time),-6.9,93.6,-7.8
1809,Tue Jan 17 2023 20:44:30 GMT-0700 (Mountain Standard Time),-7.2,93.3,-8.1
1810,Tue Jan 17 2023 20:59:30 GMT-0700 (Mountain Standard Time),-7.3,93.3,-8.2
1811,Tue Jan 17 2023 21:14:30 GMT-0700 (Mountain Standard Time),-7.4,93.3,-8.3
1812,Tue Jan 17 2023 21:29:30 GMT-0700 (Mountain Standard Time),-7.5,93.2,-8.4
1813,Tue Jan 17 2023 21:44:30 GMT-0700 (Mountain Standard Time),-7.5,93.2,-8.4
1814,Tue Jan 17 2023 21:59:30 GMT-0700 (Mountain Standard Time),-7.6,93.2,-8.5
1815,Tue Jan 17 2023 22:14:30 GMT-0700 (Mountain Standard Time),-7.6,93.2,-8.5
1816,Tue Jan 17 2023 22:29:30 GMT-0700 (Mountain Standard Time),-7.7,93.2,-8.6
1817,Tue Jan 17 2023 22:44:30 GMT-0700 (Mountain Standard Time),-7.7,93.2,-8.6
1818,Tue Jan 17 2023 22:59:30 GMT-0700 (Mountain Standard Time),-7.7,93.2,-8.6
1819,Tue Jan 17 2023 23:14:30 GMT-0700 (Mountain Standard Time),-7.7,93.2,-8.6
1820,Tue Jan 17 2023 23:29:30 GMT-0700 (Mountain Standard Time),-7.8,93.2,-8.7
1821,Tue Jan 17 2023 23:44:30 GMT-0700 (Mountain Standard Time),-7.8,93.2,-8.7
1822,Tue Jan 17 2023 23:59:30 GMT-0700 (Mountain Standard Time),-7.9,93.2,-8.8
1823,Wed Jan 18 2023 00:14:30 GMT-0700 (Mountain Standard Time),-7.9,93.2,-8.8
1824,Wed Jan 18 2023 00:29:30 GMT-0700 (Mountain Standard Time),-8.2,92.8,-9.2
1825,Wed Jan 18 2023 00:44:30 GMT-0700 (Mountain Standard Time),-8.5,92.7,-9.5
1826,Wed Jan 18 2023 00:59:30 GMT-0700 (Mountain Standard Time),-8.6,92.6,-9.6
1827,Wed Jan 18 2023 01:14:30 GMT-0700 (Mountain Standard Time),-8.7,92.5,-9.7
1828,Wed Jan 18 2023 01:29:30 GMT-0700 (Mountain Standard Time),-8.9,92.4,-9.9
1829,Wed Jan 18 2023 01:44:30 GMT-0700 (Mountain Standard Time),-9.0,92.4,-10.0
1830,Wed Jan 18 2023 01:59:30 GMT-0700 (Mountain Standard Time),-9.1,92.3,-10.1
1831,Wed Jan 18 2023 02:14:30 GMT-0700 (Mountain Standard Time),-9.2,92.2,-10.2
1832,Wed Jan 18 2023 02:29:30 GMT-0700 (Mountain Standard Time),-9.2,92.2,-10.2
1833,Wed Jan 18 2023 02:44:30 GMT-0700 (Mountain Standard Time),-9.2,92.2,-10.2
1834,Wed Jan 18 2023 02:59:30 GMT-0700 (Mountain Standard Time),-9.2,92.2,-10.2
1835,Wed Jan 18 2023 03:14:30 GMT-0700 (Mountain Standard Time),-9.2,92.2,-10.2
1836,Wed Jan 18 2023 03:29:30 GMT-0700 (Mountain Standard Time),-9.2,92.2,-10.2
1837,Wed Jan 18 2023 03:44:30 GMT-0700 (Mountain Standard Time),-9.2,92.3,-10.2
1838,Wed Jan 18 2023 03:59:30 GMT-0700 (Mountain Standard Time),-9.2,92.3,-10.2
1839,Wed Jan 18 2023 04:14:30 GMT-0700 (Mountain Standard Time),-9.1,92.3,-10.1
1840,Wed Jan 18 2023 04:29:30 GMT-0700 (Mountain Standard Time),-9.1,92.3,-10.1
1841,Wed Jan 18 2023 04:44:30 GMT-0700 (Mountain Standard Time),-9.0,92.3,-10.0
1842,Wed Jan 18 2023 04:59:30 GMT-0700 (Mountain Standard Time),-9.0,92.3,-10.0
1843,Wed Jan 18 2023 05:14:30 GMT-0700 (Mountain Standard Time),-8.9,92.4,-9.9
1844,Wed Jan 18 2023 05:29:30 GMT-0700 (Mountain Standard Time),-8.9,92.4,-9.9
1845,Wed Jan 18 2023 05:44:30 GMT-0700 (Mountain Standard Time),-8.8,92.4,-9.8
1846,Wed Jan 18 2023 05:59:30 GMT-0700 (Mountain Standard Time),-8.8,92.4,-9.8
1847,Wed Jan 18 2023 06:14:30 GMT-0700 (Mountain Standard Time),-8.8,92.5,-9.8
1848,Wed Jan 18 2023 06:29:30 GMT-0700 (Mountain Standard Time),-8.8,92.4,-9.8
1849,Wed Jan 18 2023 06:44:30 GMT-0700 (Mountain Standard Time),-8.8,92.4,-9.8
1850,Wed Jan 18 2023 06:59:30 GMT-0700 (Mountain Standard Time),-8.8,92.4,-9.8
1851,Wed Jan 18 2023 07:14:30 GMT-0700 (Mountain Standard Time),-8.7,92.4,-9.7
1852,Wed Jan 18 2023 07:29:30 GMT-0700 (Mountain Standard Time),-8.6,92.5,-9.6
1853,Wed Jan 18 2023 07:44:30 GMT-0700 (Mountain Standard Time),-8.6,92.6,-9.6
1854,Wed Jan 18 2023 07:59:30 GMT-0700 (Mountain Standard Time),-8.4,92.5,-9.4
